2020/12/20 16:33:22,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:22,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:22,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:23,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:23,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:23,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:24,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:24,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:24,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:24,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:25,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:26,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:27,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:27,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:28,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:29,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:29,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:29,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:30,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:30,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:30,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:30,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:30,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:31,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:31,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:31,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:32,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:32,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:33,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:33,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:34,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:34,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:35,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:35,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:36,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:36,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:37,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:37,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:37,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:37,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:38,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:38,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:38,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:38,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:38,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:39,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:39,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:39,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:40,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:40,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:40,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:41,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:41,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:41,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:41,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:42,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:42,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:42,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:43,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:43,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:43,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:43,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:44,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:44,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:44,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:44,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:45,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:45,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:45,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:46,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:46,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:46,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:46,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:47,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:47,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:48,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:48,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:49,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:49,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:50,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:50,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:50,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:50,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:50,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:50,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:51,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:51,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:51,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:51,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:52,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:52,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:52,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:53,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:53,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:53,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:53,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:54,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:54,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:54,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:54,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:54,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:55,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:55,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:56,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:56,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:56,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:57,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:57,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:57,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:57,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:58,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:58,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:58,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:58,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:58,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:59,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:59,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:59,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:59,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:33:59,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:00,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:01,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:01,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:01,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:02,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:02,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:02,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:02,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:03,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:03,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:03,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:03,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:04,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:04,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:04,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:05,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:06,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:06,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:06,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:07,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:07,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:07,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:08,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:08,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:08,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:08,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:08,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:08,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:09,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:09,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:09,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:09,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:09,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:09,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:09,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:10,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:10,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:11,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:11,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:11,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:11,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:11,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:11,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:12,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:12,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:12,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:12,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:12,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:12,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:13,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:13,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:14,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:14,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:14,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:15,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:15,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
2020/12/20 16:34:15,AUD,  -3764,CAD, -13876,CHF,  -5316,EUR,  -5580,GBP,  47050,JPY,    767,NZD, -11333,USD,  -7949
